"per_cost","travel_days","photo_num","person_num_三五好友","person_num_亲子","person_num_家庭","person_num_情侣","person_num_独自一人","person_num_闺蜜","is_weekend","title_length","z","playmode1","playmode2"
-0.0123563859651088,0.383383065591278,-0.300158630324163,1,0,0,0,0,0,0,0.338251466722701,0,0,1
-0.0139754018087243,-0.536290230599965,-0.937714507209304,0,0,1,0,0,0,0,-1.32134103142332,0,0,1
-0.0142668246605751,-1.45596352679121,-0.919498625012586,0,0,0,1,0,0,0,-1.45964040626883,0,0,1
-0.0112770420693651,-0.0764535825043432,1.96771870316727,0,0,0,1,0,0,1,-0.768143532041315,0,1,1
-0.0117087796276626,0.8432197136869,1.43035017836408,0,0,0,1,0,0,1,0.614850216413705,0,0,1
-0.00803901038213412,0.383383065591278,-0.0724601028651842,0,0,1,0,0,0,0,0.338251466722701,0,1,1
-0.0134357298608525,-0.996126878695586,-0.154431572750417,0,0,1,0,0,0,0,-1.04474228173232,0,1,1
-0.0107373701214933,-0.0764535825043432,0.0641590136102031,0,1,0,0,0,0,0,-0.629844157195813,0,0,1
-0.0139754018087243,-1.45596352679121,-0.145323631652057,1,0,0,0,0,0,0,0.476550841568203,0,0,1
-0.0134357298608525,-1.45596352679121,-0.00870451517667012,0,0,0,0,1,0,0,1.72124521517772,0,1,1
-0.0127881235234063,-0.0764535825043432,-0.11799980835698,0,0,0,0,1,0,0,-0.491544782350311,0,1,0
-0.0101976981736215,0.383383065591278,-0.846635096225712,0,0,0,1,0,0,0,-1.32134103142332,0,1,1
-0.0142344443437028,-0.536290230599965,-0.354806276914318,0,1,0,0,0,0,0,-0.768143532041315,0,1,1
-0.0125722547442575,0.383383065591278,0.00951136702004819,0,0,0,1,0,0,0,0.476550841568203,0,0,1
-0.0112770420693651,-1.45596352679121,-0.819311272930635,0,0,0,0,0,1,0,-0.353245407504809,0,0,1
-0.0143207918553623,-0.996126878695586,-0.791987449635557,0,0,0,0,1,0,1,0.338251466722701,0,0,1
-0.011816714017237,-0.536290230599965,-0.937714507209304,0,0,0,1,0,0,0,0.338251466722701,0,1,1
-0.0142992049774474,-1.45596352679121,-0.491425393389705,0,0,1,0,0,0,1,1.02974834095021,0,1,1
-0.0134357298608525,-0.536290230599965,-0.65536833316017,0,0,0,1,0,0,1,-0.214946032659307,0,1,0
-0.0123563859651088,-1.45596352679121,-0.309266571422522,0,0,1,0,0,0,0,-0.353245407504809,0,1,1
-0.0123563859651088,-0.0764535825043432,-0.473209511192987,0,0,0,0,1,0,1,-0.906442906886817,0,0,1
-0.0140833361982987,-0.996126878695586,-0.76466362634048,0,0,0,0,0,0,0,3.10423896363274,0,1,1
-0.0107373701214933,-0.0764535825043432,0.838334006970731,0,0,0,1,0,0,0,-0.491544782350311,0,1,1
-0.0123563859651088,0.383383065591278,-0.108891867258621,0,0,0,0,0,1,0,-0.353245407504809,0,1,1
-0.0104135669527702,0.383383065591278,-0.190863337143853,0,0,0,0,0,1,0,-0.629844157195813,0,0,1
-0.0112770420693651,0.8432197136869,-0.937714507209304,0,0,1,0,0,0,1,-1.32134103142332,0,1,0
-0.0134357298608525,-0.996126878695586,-0.828419214028994,0,0,0,0,0,1,0,-1.32134103142332,0,0,1
-0.0112770420693651,-0.536290230599965,0.683499008298626,1,0,0,0,0,0,0,1.16804771579571,0,1,1
-0.0134357298608525,-0.996126878695586,-0.810203331832276,1,0,0,0,0,0,0,-0.906442906886817,0,0,1
-0.0142452377826602,-0.996126878695586,-0.32748245361924,0,0,0,0,1,0,0,0.753149591259206,0,0,1
-0.0134357298608525,1.76289300987814,0.692606949396985,1,0,0,0,0,0,0,0.476550841568203,0,0,1
-0.0123563859651088,0.383383065591278,3.24283045693755,0,0,0,0,0,1,0,-0.906442906886817,0,1,1
-0.0112770420693651,-0.996126878695586,-0.755555685242121,1,0,0,0,0,0,1,-1.18304165657782,0,1,1
-0.0136515986400012,-0.536290230599965,-0.691800097553607,0,0,0,0,0,1,0,-1.45964040626883,0,1,1
-0.0104135669527702,0.383383065591278,-0.755555685242121,0,0,0,1,0,0,0,-0.0766466578138054,0,0,1
-0.0132198610817037,-0.536290230599965,-0.664476274258529,1,0,0,0,0,0,1,-0.768143532041315,0,1,0
-0.0101793493273938,1.30305636178252,0.300965482167541,0,0,0,1,0,0,0,0.476550841568203,0,1,1
-0.00965802622574962,1.76289300987814,-0.609828627668374,0,0,1,0,0,0,0,0.338251466722701,0,1,1
0.00167508467955888,1.76289300987814,0.364721069856055,1,0,0,0,0,0,1,-0.491544782350311,0,1,1
-0.0134357298608525,-1.45596352679121,-0.637152450963452,1,0,0,0,0,0,0,1.85954459002322,0,1,1
-0.0123563859651088,-0.536290230599965,-0.883066860619149,1,0,0,0,0,0,0,-1.18304165657782,0,0,1
-0.0121405171859601,2.22272965797376,2.21363311282296,0,0,1,0,0,0,1,-1.04474228173232,0,0,1
-0.0134357298608525,-0.536290230599965,-0.373022159111036,0,0,0,0,0,1,0,1.99784396486872,0,0,1
-0.0137595330295756,-0.536290230599965,-0.281942748127445,1,0,0,0,0,0,0,-1.04474228173232,0,1,1
-0.0112770420693651,0.383383065591278,-0.108891867258621,0,0,1,0,0,0,0,-0.214946032659307,0,1,1
-0.0123563859651088,-0.536290230599965,-0.76466362634048,0,0,0,0,0,1,0,1.02974834095021,0,1,1
-0.0137595330295756,-0.996126878695586,-0.454993628996269,0,0,0,0,0,1,0,-1.18304165657782,0,0,1
-0.0112770420693651,-0.0764535825043432,-0.0542442206684659,0,0,0,0,1,0,0,-1.45964040626883,0,0,1
-0.014191270587873,-1.45596352679121,-0.509641275586424,0,0,1,0,0,0,0,2.41274208940523,0,0,1
-0.0142992049774474,-1.45596352679121,-0.76466362634048,1,0,0,0,0,0,0,-0.768143532041315,0,0,1
-0.0142776180995325,-1.45596352679121,-0.801095390733917,0,0,1,0,0,0,1,-1.59793978111433,0,0,1
-0.0139754018087243,0.383383065591278,-0.591612745471656,0,0,0,0,0,1,0,2.27444271455973,0,0,1
-0.011816714017237,-0.536290230599965,-0.3365903947176,0,0,0,1,0,0,0,0.614850216413705,0,1,1
-0.0101976981736215,1.76289300987814,-0.0815680439635433,1,0,0,0,0,0,1,2.68934083909623,0,1,1
-0.0104675341475574,2.22272965797376,-0.363914218012677,0,0,0,1,0,0,0,-0.353245407504809,0,1,0
-0.0134357298608525,-0.536290230599965,-0.0269203973733884,0,0,1,0,0,0,0,-1.04474228173232,0,0,1
-0.0139754018087243,-0.536290230599965,-0.76466362634048,1,0,0,0,0,0,0,0.753149591259206,0,1,0
-0.0138674674191499,-0.536290230599965,-0.354806276914318,0,0,1,0,0,0,0,-1.32134103142332,0,0,1
-0.0127881235234063,0.383383065591278,-0.482317452291346,0,0,0,0,0,1,0,0.0616527170316966,0,1,0
-0.0112770420693651,-0.536290230599965,-0.345698335815959,0,0,0,1,0,0,1,1.30634709064121,0,0,1
-0.0124643203546832,-0.996126878695586,-0.801095390733917,0,0,1,0,0,0,0,-0.214946032659307,0,1,0
-0.0137595330295756,-0.0764535825043432,-0.682692156455248,0,0,0,0,1,0,0,-1.45964040626883,0,1,1
-0.00803901038213412,1.76289300987814,1.44856606056079,0,0,0,1,0,0,0,-1.04474228173232,0,1,1
-0.0110072060954292,0.8432197136869,-0.300158630324163,0,0,0,1,0,0,0,-0.353245407504809,0,0,1
-0.0108668913889825,0.8432197136869,0.118806660200358,1,0,0,0,0,0,1,-0.906442906886817,0,0,1
-0.011816714017237,0.383383065591278,-0.782879508537198,0,0,1,0,0,0,0,-0.768143532041315,0,0,1
-0.0142344443437028,-1.45596352679121,-0.609828627668374,0,0,0,0,1,0,0,0.338251466722701,0,0,1
-0.0139754018087243,-0.536290230599965,-0.719123920848684,0,0,0,1,0,0,0,-0.768143532041315,0,1,1
-0.0112770420693651,0.383383065591278,0.501340186331443,0,1,0,0,0,0,1,0.753149591259206,0,0,1
-0.010953238900642,-1.45596352679121,-0.937714507209304,0,0,0,1,0,0,0,-0.629844157195813,0,0,1
-0.0132198610817037,-0.536290230599965,-0.76466362634048,1,0,0,0,0,0,0,-0.353245407504809,0,1,1
-0.0128960579129806,-0.0764535825043432,0.382936952052774,0,0,0,1,0,0,0,-1.45964040626883,0,0,1
-0.0127395530480978,-0.0764535825043432,0.0914828369052806,0,0,0,0,1,0,1,-1.32134103142332,0,0,1
-0.0128960579129806,-0.536290230599965,-0.527857157783142,0,0,0,0,1,0,0,-0.214946032659307,0,0,1
-0.00803901038213412,0.8432197136869,1.12978812211822,0,0,0,0,0,1,1,0.476550841568203,0,1,1
-0.0143855524891069,-1.45596352679121,-0.737339803045402,0,0,1,0,0,0,0,-0.353245407504809,0,0,1
-0.0134357298608525,-0.536290230599965,0.246317835577386,0,0,1,0,0,0,0,-0.0766466578138054,0,1,1
-0.00911835427787779,2.22272965797376,-0.555180981078219,0,0,1,0,0,0,0,-0.0766466578138054,0,1,1
-0.0123563859651088,0.383383065591278,0.191670188987231,0,0,0,0,0,1,1,-1.32134103142332,0,0,1
-0.00588032259064679,0.383383065591278,-0.00870451517667012,0,0,0,1,0,0,0,1.72124521517772,0,0,1
-0.0135436642504268,-0.0764535825043432,-0.527857157783142,0,0,0,0,1,0,0,-0.214946032659307,0,1,1
-0.014191270587873,-0.0764535825043432,-0.309266571422522,0,0,0,1,0,0,0,-1.18304165657782,0,0,1
-0.0139754018087243,-0.536290230599965,-0.919498625012586,1,0,0,0,0,0,0,-1.59793978111433,0,1,0
-0.0136515986400012,-0.996126878695586,0.0732669547085623,1,0,0,0,0,0,1,-0.0766466578138054,0,0,1
-0.00933422305702652,2.22272965797376,1.28462312079033,1,0,0,0,0,0,1,-0.214946032659307,0,1,1
-0.0123563859651088,-0.0764535825043432,-0.245510983734008,0,0,0,1,0,0,0,-0.906442906886817,0,0,1
-0.0106834029267061,0.8432197136869,-0.0815680439635433,0,0,0,1,0,0,0,-0.491544782350311,0,0,1
-0.0131119266921294,-0.536290230599965,-0.682692156455248,0,0,0,0,0,1,0,-0.629844157195813,0,1,1
-0.0138674674191499,-0.536290230599965,-0.108891867258621,0,1,0,0,0,0,0,-0.214946032659307,0,0,1
-0.0137595330295756,-0.536290230599965,-0.883066860619149,1,0,0,0,0,0,0,-0.906442906886817,0,0,1
-0.0107373701214933,0.8432197136869,0.41936871644621,0,1,0,0,0,0,0,-0.491544782350311,0,1,1
-0.0134357298608525,-0.536290230599965,-0.846635096225712,0,0,0,0,0,1,0,0.0616527170316966,0,1,1
-0.0107373701214933,0.8432197136869,-0.445885687897909,1,0,0,0,0,0,1,3.10423896363274,0,1,0
-0.0123563859651088,-0.0764535825043432,0.173454306790513,0,0,0,0,0,1,0,0.0616527170316966,0,0,1
-0.00965802622574962,2.22272965797376,0.255425776675745,0,0,0,1,0,0,0,-0.768143532041315,0,1,1
-0.0143855524891069,1.76289300987814,-0.801095390733917,0,1,0,0,0,0,0,-1.59793978111433,0,0,1
-0.0142992049774474,-1.45596352679121,-0.846635096225712,1,0,0,0,0,0,0,1.30634709064121,0,0,1
-0.0128960579129806,-0.0764535825043432,-0.782879508537198,0,0,1,0,0,0,0,-1.04474228173232,0,1,1
-0.0123563859651088,-0.536290230599965,-0.846635096225712,0,0,0,0,1,0,0,-1.04474228173232,0,1,0
-0.0139754018087243,-0.996126878695586,-0.919498625012586,0,0,0,1,0,0,1,-1.18304165657782,0,0,1
-0.00825487916128285,2.22272965797376,0.984061064544478,1,0,0,0,0,0,0,0.476550841568203,0,0,1
-0.0134357298608525,-0.536290230599965,0.392044893151133,1,0,0,0,0,0,0,1.44464646548672,0,1,1
-0.0101976981736215,0.383383065591278,1.25729929749525,1,0,0,0,0,0,0,-0.0766466578138054,0,1,0
-0.0141135578273795,0.383383065591278,1.61250900033126,0,0,0,1,0,0,1,0.891448966104708,0,1,1
-0.0141524142076262,-0.536290230599965,0.20988607118395,0,0,0,0,1,0,0,0.338251466722701,0,1,1
-0.0112770420693651,0.383383065591278,-0.354806276914318,0,0,1,0,0,0,1,0.0616527170316966,0,1,1
-0.00911835427787779,0.383383065591278,-0.108891867258621,0,0,0,0,0,1,0,-0.629844157195813,0,1,1
-0.0134357298608525,-0.0764535825043432,-0.682692156455248,0,0,0,0,0,1,1,-1.04474228173232,0,0,1
-0.0128960579129806,-0.536290230599965,-0.719123920848684,0,0,0,0,1,0,0,1.44464646548672,0,0,1
-0.0114929108485139,1.30305636178252,-0.0178124562750293,0,1,0,0,0,0,0,0.614850216413705,0,1,1
-0.0134357298608525,-0.536290230599965,-0.400345982406114,0,0,0,0,0,1,0,-0.491544782350311,0,1,1
-0.014191270587873,-0.536290230599965,-0.710015979750325,0,0,0,0,0,1,1,0.199952091877199,0,1,1
-0.0134357298608525,-0.996126878695586,0.628851361708471,0,0,1,0,0,0,1,-0.629844157195813,0,0,1
-0.0112770420693651,-0.536290230599965,1.09335635772479,1,0,0,0,0,0,0,1.16804771579571,0,1,1
-0.0128960579129806,0.8432197136869,-0.43677774679955,0,0,0,0,0,1,0,-0.906442906886817,0,1,1
-0.0105646750981743,-0.536290230599965,1.41213429616736,1,0,0,0,0,0,0,3.24253833847824,0,1,1
-0.0137055658347884,-0.536290230599965,-0.65536833316017,0,0,0,1,0,0,0,-0.214946032659307,0,1,0
-0.0134357298608525,-0.536290230599965,-0.76466362634048,1,0,0,0,0,0,0,1.16804771579571,0,0,1
-0.0134357298608525,-1.45596352679121,-0.172647454947135,1,0,0,0,0,0,1,1.02974834095021,0,0,1
-0.0101976981736215,-1.45596352679121,-0.682692156455248,0,0,1,0,0,0,1,0.891448966104708,0,0,1
-0.0126801891338319,-0.996126878695586,0.109698719101999,0,0,0,0,1,0,0,0.753149591259206,0,1,1
-0.0136515986400012,-0.536290230599965,1.17532782761002,1,0,0,0,0,0,0,-0.214946032659307,0,1,1
-0.0134357298608525,-0.996126878695586,0.674391067200266,0,1,0,0,0,0,1,-1.32134103142332,0,0,1
-0.0137595330295756,-0.996126878695586,0.055051072511844,1,0,0,0,0,0,1,1.99784396486872,0,1,1
-0.0127017760117468,-0.0764535825043432,0.3100734232659,1,0,0,0,0,0,1,0.614850216413705,0,0,1
-0.0128960579129806,-0.536290230599965,-0.782879508537198,1,0,0,0,0,0,0,0.614850216413705,0,1,0
-0.00803901038213412,1.76289300987814,1.36659459067556,1,0,0,0,0,0,1,0.0616527170316966,0,0,1
-0.011816714017237,-0.536290230599965,-0.454993628996269,0,0,0,0,1,0,0,-0.0766466578138054,0,0,1
-0.0138674674191499,-0.536290230599965,-0.628044509865093,0,0,0,0,0,1,0,-1.18304165657782,0,1,1
-0.011816714017237,-0.0764535825043432,-0.127107749455339,0,1,0,0,0,0,0,-0.0766466578138054,0,0,1
-0.00863264952479314,2.22272965797376,3.07888751716708,0,0,1,0,0,0,1,3.10423896363274,0,1,1
-0.0116008452380882,0.8432197136869,0.255425776675745,0,0,0,0,1,0,0,0.199952091877199,0,1,0
-0.0112770420693651,-1.45596352679121,2.2956045827082,0,0,0,0,0,1,1,0.199952091877199,0,1,1
-0.00588032259064679,0.8432197136869,-0.236403042635649,1,0,0,0,0,0,0,-0.353245407504809,0,1,1
-0.0101976981736215,0.383383065591278,0.000403425921689034,0,0,0,0,1,0,1,0.753149591259206,0,0,1
-0.0134357298608525,-0.536290230599965,-0.591612745471656,1,0,0,0,0,0,0,-0.0766466578138054,0,0,1
-0.0139754018087243,-0.996126878695586,-0.482317452291346,0,0,1,0,0,0,1,1.16804771579571,0,1,1
-0.0131119266921294,-0.0764535825043432,-0.609828627668374,0,0,0,0,0,1,0,-0.353245407504809,0,1,1
-0.0138674674191499,-1.45596352679121,-0.710015979750325,1,0,0,0,0,0,1,1.58294584033222,0,1,1
-0.0123563859651088,-0.536290230599965,-0.609828627668374,0,0,0,1,0,0,1,-0.491544782350311,0,1,1
-0.0128960579129806,-0.536290230599965,-0.791987449635557,0,1,0,0,0,0,0,0.0616527170316966,0,0,1
-0.0132198610817037,-0.536290230599965,-0.901282742815867,1,0,0,0,0,0,0,-0.629844157195813,0,1,0
-0.0123563859651088,-0.536290230599965,-0.172647454947135,0,0,0,0,1,0,0,-0.629844157195813,0,1,1
-0.0134357298608525,-0.996126878695586,-0.782879508537198,0,0,1,0,0,0,0,-0.214946032659307,0,0,1
-0.010953238900642,0.383383065591278,-0.209079219340572,0,0,0,0,1,0,0,0.338251466722701,0,1,1
-0.0139754018087243,-0.996126878695586,-0.719123920848684,1,0,0,0,0,0,0,2.13614333971423,0,1,1
-0.0112770420693651,0.383383065591278,0.464908421938006,1,0,0,0,0,0,1,0.753149591259206,0,0,1
-0.0135404262187396,-0.996126878695586,-0.65536833316017,0,0,0,0,1,0,1,-0.629844157195813,0,0,1
-0.0127881235234063,-0.996126878695586,-0.536965098881501,0,0,0,1,0,0,0,-0.906442906886817,0,0,1
-0.0136515986400012,-0.996126878695586,-0.928606566110945,0,1,0,0,0,0,1,-0.629844157195813,0,1,0
-0.010953238900642,1.30305636178252,0.965845182347759,0,1,0,0,0,0,1,0.614850216413705,0,1,1
-0.0139754018087243,1.30305636178252,-0.846635096225712,1,0,0,0,0,0,0,1.99784396486872,0,1,1
-0.011816714017237,0.8432197136869,-0.801095390733917,0,0,0,1,0,0,0,-0.906442906886817,0,1,1
-0.0136515986400012,-0.996126878695586,-0.901282742815867,1,0,0,0,0,0,0,-1.32134103142332,0,0,1
-0.00911835427787779,1.30305636178252,0.628851361708471,1,0,0,0,0,0,0,0.891448966104708,0,1,1
-0.0107373701214933,0.383383065591278,-0.291050689225804,0,0,0,0,0,1,0,-1.32134103142332,0,1,1
-0.0112770420693651,1.30305636178252,-0.828419214028994,0,0,0,0,0,1,0,-0.629844157195813,0,1,1
-0.00911835427787779,-0.536290230599965,-0.673584215356888,1,0,0,0,0,0,0,0.614850216413705,0,1,1
-0.0107373701214933,1.76289300987814,-0.108891867258621,1,0,0,0,0,0,0,-1.04474228173232,0,1,1
-0.0101976981736215,0.383383065591278,1.14800400431494,1,0,0,0,0,0,0,0.338251466722701,0,1,1
-0.0112770420693651,1.30305636178252,1.13889606321658,0,0,0,1,0,0,1,0.753149591259206,0,1,1
-0.0139754018087243,-1.45596352679121,-0.737339803045402,0,0,0,0,1,0,1,-1.32134103142332,0,0,1
-0.011816714017237,0.383383065591278,-0.190863337143853,1,0,0,0,0,0,0,2.55104146425073,0,0,1
-0.0116008452380882,1.30305636178252,-0.172647454947135,0,0,0,0,1,0,0,0.753149591259206,0,1,1
-0.0137595330295756,-0.536290230599965,-0.454993628996269,0,0,0,0,1,0,0,-0.0766466578138054,0,0,1
-0.0134357298608525,-0.996126878695586,-0.536965098881501,0,0,0,1,0,0,1,-0.353245407504809,0,0,1
-0.0134357298608525,-0.536290230599965,-0.700908038651966,0,0,0,0,0,1,0,0.0616527170316966,0,0,1
-0.0129500251077678,-0.0764535825043432,-0.582504804373297,0,0,1,0,0,0,0,0.614850216413705,0,0,1
-0.0123563859651088,0.8432197136869,1.88574723328203,0,0,0,0,1,0,0,0.199952091877199,0,1,0
-0.0135436642504268,-0.0764535825043432,0.00951136702004819,1,0,0,0,0,0,0,-1.32134103142332,0,0,1
-0.00588032259064679,1.76289300987814,-0.673584215356888,0,0,1,0,0,0,1,0.199952091877199,0,1,0
-0.0107373701214933,1.30305636178252,-0.518749216684783,1,0,0,0,0,0,1,-1.04474228173232,0,1,1
-0.00911835427787779,0.8432197136869,-0.710015979750325,0,0,1,0,0,0,0,-1.18304165657782,0,1,0
-0.0101976981736215,-0.0764535825043432,-0.810203331832276,0,0,1,0,0,0,0,-0.214946032659307,0,1,1
-0.0142992049774474,-1.45596352679121,-0.910390683914226,0,0,1,0,0,0,0,0.476550841568203,0,0,1
-0.00911835427787779,-0.0764535825043432,-0.573396863274938,0,1,0,0,0,0,0,-0.0766466578138054,0,1,1
-0.0142344443437028,-1.45596352679121,-0.901282742815867,0,0,1,0,0,0,0,-0.491544782350311,0,0,1
-0.00803901038213412,2.22272965797376,-0.218187160438931,1,0,0,0,0,0,0,0.338251466722701,0,1,1
-0.0123563859651088,-0.0764535825043432,-0.382130100209395,0,0,0,0,1,0,0,-0.491544782350311,0,0,1
-0.0123563859651088,-0.536290230599965,-0.0451362795701067,1,0,0,0,0,0,1,0.476550841568203,0,1,1
-0.0112770420693651,0.8432197136869,-0.263726865930726,0,0,0,0,0,1,0,1.72124521517772,0,1,0
-0.0123563859651088,-0.536290230599965,0.0732669547085623,1,0,0,0,0,0,0,0.614850216413705,0,0,1
-0.0142992049774474,-1.45596352679121,-0.746447744143762,0,1,0,0,0,0,1,-0.0766466578138054,0,0,1
-0.0107373701214933,1.30305636178252,-0.864850978422431,1,0,0,0,0,0,0,1.16804771579571,0,0,1
-0.0137595330295756,-0.996126878695586,-0.154431572750417,0,1,0,0,0,0,0,1.44464646548672,0,0,1
-0.0112770420693651,1.30305636178252,-0.819311272930635,0,0,0,0,1,0,1,0.0616527170316966,0,0,1
-0.00911835427787779,-0.536290230599965,-0.32748245361924,0,1,0,0,0,0,0,2.13614333971423,0,0,1
-0.0128960579129806,-0.0764535825043432,-0.154431572750417,0,0,0,0,1,0,0,0.753149591259206,0,1,1
-0.00911835427787779,2.22272965797376,-0.700908038651966,0,0,0,1,0,0,0,-0.353245407504809,0,0,1
-0.0136515986400012,-0.536290230599965,-0.810203331832276,0,0,0,1,0,0,0,0.753149591259206,0,0,1
-0.0101976981736215,-0.0764535825043432,-0.400345982406114,1,0,0,0,0,0,1,-0.0766466578138054,0,0,1
-0.0128960579129806,-0.536290230599965,-0.536965098881501,0,0,0,1,0,0,0,1.44464646548672,0,1,1
-0.00911835427787779,0.383383065591278,0.0459431314134848,0,0,1,0,0,0,1,0.338251466722701,0,1,1
-0.0128960579129806,-0.0764535825043432,-0.673584215356888,1,0,0,0,0,0,0,-0.491544782350311,0,0,1
-0.0113849764589395,-0.0764535825043432,-0.518749216684783,0,1,0,0,0,0,0,-1.32134103142332,0,1,1
-0.013003992302555,0.383383065591278,-0.646260392061811,0,0,1,0,0,0,1,0.199952091877199,0,1,1
-0.0101976981736215,-0.536290230599965,0.00951136702004819,1,0,0,0,0,0,1,0.476550841568203,0,1,1
-0.0112770420693651,-0.0764535825043432,-0.846635096225712,0,0,1,0,0,0,0,-0.353245407504809,0,0,1
-0.0131119266921294,-0.0764535825043432,-0.199971278242212,0,0,0,0,0,1,1,-1.04474228173232,0,0,1
-0.0128960579129806,-0.536290230599965,2.10433781964265,0,0,0,0,1,0,0,1.30634709064121,0,0,1
-0.0112770420693651,-0.536290230599965,-0.291050689225804,1,0,0,0,0,0,0,-0.214946032659307,0,0,1
-0.0112770420693651,-0.0764535825043432,0.792794301478935,1,0,0,0,0,0,0,0.338251466722701,0,0,1
-0.0138674674191499,-0.996126878695586,0.656175185003548,0,0,1,0,0,0,1,0.614850216413705,0,1,1
-0.0140833361982987,-0.996126878695586,0.52866400962652,1,0,0,0,0,0,1,0.753149591259206,0,0,1
-0.0138674674191499,-0.0764535825043432,-0.864850978422431,1,0,0,0,0,0,0,0.614850216413705,0,0,1
-0.0128960579129806,-1.45596352679121,-0.864850978422431,0,0,1,0,0,0,0,-1.04474228173232,0,0,1
-0.0125722547442575,0.383383065591278,0.719930772692062,0,0,0,0,0,1,0,0.614850216413705,0,0,1
-0.0123563859651088,2.22272965797376,0.783686360380576,0,0,0,0,0,1,0,-0.629844157195813,0,1,1
-0.00588032259064679,0.8432197136869,-0.746447744143762,0,0,0,0,0,1,0,-0.629844157195813,0,1,1
-0.0112770420693651,0.383383065591278,-0.700908038651966,0,0,0,0,0,1,1,-0.629844157195813,0,1,1
-0.0125722547442575,-0.0764535825043432,-0.418561864602832,0,0,1,0,0,0,0,-0.768143532041315,0,0,1
-0.00965802622574962,0.383383065591278,-0.755555685242121,0,0,0,1,0,0,0,-0.629844157195813,0,1,1
-0.0123563859651088,0.8432197136869,0.337397246560978,0,0,1,0,0,0,0,-0.214946032659307,0,1,1
-0.0123563859651088,-0.0764535825043432,-0.518749216684783,1,0,0,0,0,0,0,0.199952091877199,0,0,1
-0.0143704416745665,-1.91580017488683,-0.76466362634048,0,0,1,0,0,0,1,-1.59793978111433,0,0,1
-0.0116008452380882,1.30305636178252,0.592419597315034,1,0,0,0,0,0,1,0.753149591259206,0,0,1
-0.00998182939447272,1.76289300987814,1.22086753310182,0,0,0,0,1,0,0,0.753149591259206,0,1,0
-0.0126801891338319,0.8432197136869,0.0277272492167665,0,0,0,1,0,0,0,-0.491544782350311,0,1,1
-0.0125722547442575,0.383383065591278,-0.0451362795701067,0,1,0,0,0,0,0,-1.32134103142332,0,1,1
-0.0139754018087243,-0.536290230599965,-0.0997839261602617,0,0,1,0,0,0,0,0.0616527170316966,0,0,1
